ENSMUST00000097495	8	A
ENSMUST00000097521	1	D
ENSMUST00000097521	2	A
ENSMUST00000097522	1	D
ENSMUST00000097522	2	A
ENSMUST00000097536	1	D
ENSMUST00000097536	2	A
ENSMUST00000097590	12	D
ENSMUST00000097590	13	A
ENSMUST00000097625	23	D
ENSMUST00000097625	24	A
ENSMUST00000097643	5	D
ENSMUST00000097643	6	A
ENSMUST00000097672	1	D
ENSMUST00000097672	2	A
ENSMUST00000097698	3	D
ENSMUST00000097698	4	A
ENSMUST00000097722	4	D
ENSMUST00000097722	5	A
ENSMUST00000097772	6	D
ENSMUST00000097772	7	A
ENSMUST00000097785	39	D
ENSMUST00000097785	40	A
ENSMUST00000097822	50	D
ENSMUST00000097822	51	A
ENSMUST00000097836	3	D
ENSMUST00000097836	4	A
ENSMUST00000097868	17	D
ENSMUST00000097868	18	A
ENSMUST00000097897	36	D
ENSMUST00000097897	37	A
ENSMUST00000097945	3	D
ENSMUST00000097945	4	A
ENSMUST00000097959	1	D
ENSMUST00000097959	2	A
ENSMUST00000097961	6	D
ENSMUST00000097961	7	A
ENSMUST00000097992	34	D
ENSMUST00000097992	35	A
ENSMUST00000098033	19	D
ENSMUST00000098033	20	A
ENSMUST00000098056	1	D
ENSMUST00000098056	2	A
ENSMUST00000098057	8	D
ENSMUST00000098057	9	A
ENSMUST00000098059	8	D
ENSMUST00000098059	9	A
ENSMUST00000098060	1	D
ENSMUST00000098060	2	A
ENSMUST00000098179	2	D
ENSMUST00000098179	3	A
ENSMUST00000098180	2	D
ENSMUST00000098180	3	A
ENSMUST00000098250	17	D
ENSMUST00000098250	18	A
ENSMUST00000098275	3	D
ENSMUST00000098275	4	A
ENSMUST00000098300	6	D
ENSMUST00000098300	7	A
ENSMUST00000098374	7	D
ENSMUST00000098374	8	A
ENSMUST00000098375	8	D
ENSMUST00000098375	9	A
ENSMUST00000098496	11	D
ENSMUST00000098496	12	A
ENSMUST00000098524	2	D
ENSMUST00000098524	3	A
ENSMUST00000098524	5	D
ENSMUST00000098524	6	A
ENSMUST00000098549	4	D
ENSMUST00000098549	5	A
ENSMUST00000098566	2	D
ENSMUST00000098566	3	A
ENSMUST00000098604	5	D
ENSMUST00000098604	6	A
ENSMUST00000098674	3	D
ENSMUST00000098674	4	A
ENSMUST00000098682	14	D
ENSMUST00000098682	15	A
ENSMUST00000098696	7	D
ENSMUST00000098696	8	A
ENSMUST00000098754	2	D
ENSMUST00000098754	3	A
ENSMUST00000098782	7	D
ENSMUST00000098782	8	A
ENSMUST00000098789	9	D
ENSMUST00000098789	10	A
ENSMUST00000098789	13	D
ENSMUST00000098789	14	A
ENSMUST00000098796	1	D
ENSMUST00000098796	2	A
ENSMUST00000098858	26	D
ENSMUST00000098858	27	A
ENSMUST00000098884	2	D
ENSMUST00000098884	3	A
ENSMUST00000098884	3	D
ENSMUST00000098884	4	A
ENSMUST00000098884	4	D
ENSMUST00000098884	5	A
ENSMUST00000098884	5	D
ENSMUST00000098884	6	A
ENSMUST00000098942	2	D
ENSMUST00000098942	3	A
ENSMUST00000098948	27	D
ENSMUST00000098948	28	A
ENSMUST00000099061	4	D
ENSMUST00000099061	5	A
ENSMUST00000099130	1	D
ENSMUST00000099130	2	A
ENSMUST00000099195	11	D
ENSMUST00000099195	12	A
ENSMUST00000099294	20	D
ENSMUST00000099294	21	A
ENSMUST00000099328	1	D
ENSMUST00000099328	2	A
ENSMUST00000099349	9	D
ENSMUST00000099349	10	A
ENSMUST00000099368	14	D
ENSMUST00000099368	15	A
ENSMUST00000099368	17	D
ENSMUST00000099368	18	A
ENSMUST00000099373	3	D
ENSMUST00000099373	4	A
ENSMUST00000099384	3	D
ENSMUST00000099384	4	A
ENSMUST00000099392	7	D
ENSMUST00000099392	8	A
ENSMUST00000099461	24	D
ENSMUST00000099461	25	A
ENSMUST00000099479	12	D
ENSMUST00000099479	13	A
ENSMUST00000099479	18	D
ENSMUST00000099479	19	A
ENSMUST00000099479	19	D
ENSMUST00000099479	20	A
ENSMUST00000099739	19	D
ENSMUST00000099739	20	A
ENSMUST00000099739	29	D
ENSMUST00000099739	30	A
ENSMUST00000099820	4	D
ENSMUST00000099820	5	A
ENSMUST00000099821	4	D
ENSMUST00000099821	5	A
ENSMUST00000099856	20	D
ENSMUST00000099856	21	A
ENSMUST00000099980	25	D
ENSMUST00000099980	26	A
ENSMUST00000099981	26	D
ENSMUST00000099981	27	A
ENSMUST00000099981	340	D
ENSMUST00000099981	341	A
ENSMUST00000099992	17	D
ENSMUST00000099992	18	A
ENSMUST00000100022	8	D
ENSMUST00000100022	9	A
ENSMUST00000100037	1	D
ENSMUST00000100037	2	A
ENSMUST00000100063	2	D
ENSMUST00000100063	3	A
ENSMUST00000100063	6	D
ENSMUST00000100063	7	A
ENSMUST00000100063	24	D
ENSMUST00000100063	25	A
ENSMUST00000100064	2	D
ENSMUST00000100064	3	A
ENSMUST00000100064	23	D
ENSMUST00000100064	24	A
ENSMUST00000100067	2	D
ENSMUST00000100067	3	A
ENSMUST00000100067	23	D
ENSMUST00000100067	24	A
ENSMUST00000100069	2	D
ENSMUST00000100069	3	A
ENSMUST00000100069	23	D
ENSMUST00000100069	24	A
ENSMUST00000100074	7	D
ENSMUST00000100074	8	A
ENSMUST00000100143	10	D
ENSMUST00000100143	11	A
ENSMUST00000100167	28	D
ENSMUST00000100167	29	A
ENSMUST00000100172	6	D
ENSMUST00000100172	7	A
ENSMUST00000100225	20	D
ENSMUST00000100225	21	A
ENSMUST00000100287	8	D
ENSMUST00000100287	9	A
ENSMUST00000100299	17	D
ENSMUST00000100299	18	A
ENSMUST00000100304	23	D
ENSMUST00000100304	24	A
ENSMUST00000100304	24	D
ENSMUST00000100304	25	A
ENSMUST00000100312	3	D
ENSMUST00000100312	4	A
ENSMUST00000100313	3	D
ENSMUST00000100313	4	A
ENSMUST00000100377	1	D
ENSMUST00000100377	2	A
ENSMUST00000100473	38	D
ENSMUST00000100473	39	A
ENSMUST00000100551	1	D
ENSMUST00000100551	2	A
ENSMUST00000100561	1	D
ENSMUST00000100561	2	A
ENSMUST00000100570	14	D
ENSMUST00000100570	15	A
ENSMUST00000100692	3	D
ENSMUST00000100692	4	A
ENSMUST00000100692	4	D
ENSMUST00000100692	5	A
ENSMUST00000100694	1	D
ENSMUST00000100694	2	A
ENSMUST00000100695	3	D
ENSMUST00000100695	4	A
ENSMUST00000100695	4	D
ENSMUST00000100695	5	A
ENSMUST00000100827	23	D
ENSMUST00000100827	24	A
ENSMUST00000100841	4	D
ENSMUST00000100841	5	A
ENSMUST00000100850	1	D
ENSMUST00000100850	2	A
ENSMUST00000100895	4	D
ENSMUST00000100895	5	A
ENSMUST00000100900	1	D
ENSMUST00000100900	2	A
ENSMUST00000100900	2	D
ENSMUST00000100900	3	A
ENSMUST00000100900	3	D
ENSMUST00000100900	4	A
ENSMUST00000100900	4	D
ENSMUST00000100900	5	A
ENSMUST00000100904	1	D
ENSMUST00000100904	2	A
ENSMUST00000101018	3	D
ENSMUST00000101018	4	A
ENSMUST00000101018	14	D
ENSMUST00000101018	15	A
ENSMUST00000101067	27	D
ENSMUST00000101067	28	A
ENSMUST00000101071	2	D
ENSMUST00000101071	3	A
ENSMUST00000101095	4	D
ENSMUST00000101095	5	A
ENSMUST00000101190	2	D
ENSMUST00000101190	3	A
ENSMUST00000101202	1	D
ENSMUST00000101202	2	A
ENSMUST00000101385	2	D
ENSMUST00000101385	3	A
ENSMUST00000101410	12	D
ENSMUST00000101410	13	A
ENSMUST00000101411	9	D
ENSMUST00000101411	10	A
ENSMUST00000101448	4	D
ENSMUST00000101448	5	A
ENSMUST00000101457	6	D
ENSMUST00000101457	7	A
ENSMUST00000101581	23	D
ENSMUST00000101581	24	A
ENSMUST00000101613	3	D
ENSMUST00000101613	4	A
ENSMUST00000101613	7	D
ENSMUST00000101613	8	A
ENSMUST00000101617	46	D
ENSMUST00000101617	47	A
ENSMUST00000101637	3	D
ENSMUST00000101637	4	A
ENSMUST00000101670	4	D
ENSMUST00000101670	5	A
ENSMUST00000101694	23	D
ENSMUST00000101694	24	A
ENSMUST00000102486	1	D
ENSMUST00000102486	2	A
ENSMUST00000102510	7	D
ENSMUST00000102510	8	A
ENSMUST00000102519	1	D
ENSMUST00000102519	2	A
ENSMUST00000102520	4	D
ENSMUST00000102520	5	A
ENSMUST00000102524	19	D
ENSMUST00000102524	20	A
ENSMUST00000102533	7	D
ENSMUST00000102533	8	A
ENSMUST00000102534	3	D
ENSMUST00000102534	4	A
ENSMUST00000102538	10	D
ENSMUST00000102538	11	A
ENSMUST00000102546	2	D
ENSMUST00000102546	3	A
ENSMUST00000102549	1	D
ENSMUST00000102549	2	A
ENSMUST00000102557	4	D
ENSMUST00000102557	5	A
ENSMUST00000102560	40	D
ENSMUST00000102560	41	A
ENSMUST00000102572	1	D
ENSMUST00000102572	2	A
ENSMUST00000102574	8	D
ENSMUST00000102574	9	A
ENSMUST00000102576	7	D
ENSMUST00000102576	8	A
ENSMUST00000102578	2	D
ENSMUST00000102578	3	A
ENSMUST00000102582	11	D
ENSMUST00000102582	12	A
ENSMUST00000102582	21	D
ENSMUST00000102582	22	A
ENSMUST00000102582	22	D
ENSMUST00000102582	23	A
ENSMUST00000102600	3	D
ENSMUST00000102600	4	A
ENSMUST00000102607	18	D
ENSMUST00000102607	19	A
ENSMUST00000102608	18	D
ENSMUST00000102608	19	A
ENSMUST00000102616	2	D
ENSMUST00000102616	3	A
ENSMUST00000102621	9	D
ENSMUST00000102621	10	A
ENSMUST00000102643	6	D
ENSMUST00000102643	7	A
ENSMUST00000102649	2	D
ENSMUST00000102649	3	A
ENSMUST00000102659	12	D
ENSMUST00000102659	13	A
ENSMUST00000102660	12	D
ENSMUST00000102660	13	A
ENSMUST00000102661	1	D
ENSMUST00000102661	2	A
ENSMUST00000102677	6	D
ENSMUST00000102677	7	A
ENSMUST00000102679	5	D
ENSMUST00000102679	6	A
ENSMUST00000102680	5	D
ENSMUST00000102680	6	A
ENSMUST00000102687	2	D
ENSMUST00000102687	3	A
ENSMUST00000102690	4	D
ENSMUST00000102690	5	A
ENSMUST00000102695	4	D
ENSMUST00000102695	5	A
ENSMUST00000102697	1	D
ENSMUST00000102697	2	A
ENSMUST00000102698	16	D
ENSMUST00000102698	17	A
ENSMUST00000102699	13	D
ENSMUST00000102699	14	A
ENSMUST00000102706	2	D
ENSMUST00000102706	3	A
ENSMUST00000102709	15	D
ENSMUST00000102709	16	A
ENSMUST00000102710	15	D
ENSMUST00000102710	16	A
ENSMUST00000102715	15	D
ENSMUST00000102715	16	A
ENSMUST00000102719	12	D
ENSMUST00000102719	13	A
ENSMUST00000102720	12	D
ENSMUST00000102720	13	A
ENSMUST00000102721	12	D
ENSMUST00000102721	13	A
ENSMUST00000102730	10	D
ENSMUST00000102730	11	A
ENSMUST00000102731	10	D
ENSMUST00000102731	11	A
ENSMUST00000102736	9	D
ENSMUST00000102736	10	A
ENSMUST00000102746	13	D
ENSMUST00000102746	14	A
ENSMUST00000102749	11	D
ENSMUST00000102749	12	A
ENSMUST00000102754	8	D
ENSMUST00000102754	9	A
ENSMUST00000102754	16	D
ENSMUST00000102754	17	A
ENSMUST00000102774	7	D
ENSMUST00000102774	8	A
ENSMUST00000102781	12	D
ENSMUST00000102781	13	A
ENSMUST00000102781	18	D
ENSMUST00000102781	19	A
ENSMUST00000102783	3	D
ENSMUST00000102783	4	A
ENSMUST00000102793	1	D
ENSMUST00000102793	2	A
ENSMUST00000102800	19	D
ENSMUST00000102800	20	A
ENSMUST00000102813	5	D
ENSMUST00000102813	6	A
ENSMUST00000102815	16	D
ENSMUST00000102815	17	A
ENSMUST00000102821	10	D
ENSMUST00000102821	11	A
ENSMUST00000102831	4	D
ENSMUST00000102831	5	A
ENSMUST00000102837	12	D
ENSMUST00000102837	13	A
ENSMUST00000102838	19	D
ENSMUST00000102838	20	A
ENSMUST00000102838	24	D
ENSMUST00000102838	25	A
ENSMUST00000102841	2	D
ENSMUST00000102841	3	A
ENSMUST00000102842	2	D
ENSMUST00000102842	3	A
ENSMUST00000102843	2	D
ENSMUST00000102843	3	A
ENSMUST00000102844	2	D
ENSMUST00000102844	3	A
ENSMUST00000102845	2	D
ENSMUST00000102845	3	A
ENSMUST00000102848	1	D
ENSMUST00000102848	2	A
ENSMUST00000102849	19	D
ENSMUST00000102849	20	A
ENSMUST00000102854	6	D
ENSMUST00000102854	7	A
ENSMUST00000102855	7	D
ENSMUST00000102855	8	A
ENSMUST00000102856	2	D
ENSMUST00000102856	3	A
ENSMUST00000102869	6	D
ENSMUST00000102869	7	A
ENSMUST00000102870	6	D
ENSMUST00000102870	7	A
ENSMUST00000102872	15	D
ENSMUST00000102872	16	A
ENSMUST00000102886	9	D
ENSMUST00000102886	10	A
ENSMUST00000102889	22	D
ENSMUST00000102889	23	A
ENSMUST00000102889	30	D
ENSMUST00000102889	31	A
ENSMUST00000102890	4	D
ENSMUST00000102890	5	A
ENSMUST00000102891	19	D
ENSMUST00000102891	20	A
ENSMUST00000102897	1	D
ENSMUST00000102897	2	A
ENSMUST00000102909	2	D
ENSMUST00000102909	3	A
ENSMUST00000102917	6	D
ENSMUST00000102917	7	A
ENSMUST00000102924	2	D
ENSMUST00000102924	3	A
ENSMUST00000102928	10	D
ENSMUST00000102928	11	A
ENSMUST00000102929	6	D
ENSMUST00000102929	7	A
ENSMUST00000102929	7	D
ENSMUST00000102929	8	A
ENSMUST00000102946	10	D
ENSMUST00000102946	11	A
ENSMUST00000102946	14	D
ENSMUST00000102946	15	A
ENSMUST00000102948	4	D
ENSMUST00000102948	5	A
ENSMUST00000102957	3	D
ENSMUST00000102957	4	A
ENSMUST00000102961	7	D
ENSMUST00000102961	8	A
ENSMUST00000102962	7	D
ENSMUST00000102962	8	A
ENSMUST00000102992	2	D
ENSMUST00000102992	3	A
ENSMUST00000102994	13	D
ENSMUST00000102994	14	A
ENSMUST00000102999	13	D
ENSMUST00000102999	14	A
ENSMUST00000103001	4	D
ENSMUST00000103001	5	A
ENSMUST00000103003	4	D
ENSMUST00000103003	5	A
ENSMUST00000103004	3	D
ENSMUST00000103004	4	A
ENSMUST00000103006	1	D
ENSMUST00000103006	2	A
ENSMUST00000103015	2	D
ENSMUST00000103015	3	A
ENSMUST00000103017	6	D
ENSMUST00000103017	7	A
ENSMUST00000103028	5	D
ENSMUST00000103028	6	A
ENSMUST00000103029	5	D
ENSMUST00000103029	6	A
ENSMUST00000103031	26	D
ENSMUST00000103031	27	A
ENSMUST00000103033	8	D
ENSMUST00000103033	9	A
ENSMUST00000103042	6	D
ENSMUST00000103042	7	A
ENSMUST00000103045	3	D
ENSMUST00000103045	4	A
ENSMUST00000103047	13	D
ENSMUST00000103047	14	A
ENSMUST00000103048	13	D
ENSMUST00000103048	14	A
ENSMUST00000103050	14	D
ENSMUST00000103050	15	A
ENSMUST00000103051	14	D
ENSMUST00000103051	15	A
ENSMUST00000103060	8	D
ENSMUST00000103060	9	A
ENSMUST00000103061	3	D
ENSMUST00000103061	4	A
ENSMUST00000103062	6	D
ENSMUST00000103062	7	A
ENSMUST00000103068	9	D
ENSMUST00000103068	10	A
ENSMUST00000103073	4	D
ENSMUST00000103073	5	A
ENSMUST00000103077	3	D
ENSMUST00000103077	4	A
ENSMUST00000103079	9	D
ENSMUST00000103079	10	A
ENSMUST00000103086	5	D
ENSMUST00000103086	6	A
ENSMUST00000103086	8	D
ENSMUST00000103086	9	A
ENSMUST00000103088	3	D
ENSMUST00000103088	4	A
ENSMUST00000103088	10	D
ENSMUST00000103088	11	A
ENSMUST00000103091	3	D
ENSMUST00000103091	4	A
ENSMUST00000103091	10	D
ENSMUST00000103091	11	A
ENSMUST00000103103	9	D
ENSMUST00000103103	10	A
ENSMUST00000103104	9	D
ENSMUST00000103104	10	A
ENSMUST00000103109	7	D
ENSMUST00000103109	8	A
ENSMUST00000103114	5	D
ENSMUST00000103114	6	A
ENSMUST00000103116	4	D
ENSMUST00000103116	5	A
ENSMUST00000103127	1	D
ENSMUST00000103127	2	A
ENSMUST00000103144	13	D
ENSMUST00000103144	14	A
ENSMUST00000103145	4	D
ENSMUST00000103145	5	A
ENSMUST00000103148	5	D
ENSMUST00000103148	6	A
ENSMUST00000103162	1	D
ENSMUST00000103162	2	A
ENSMUST00000103166	1	D
ENSMUST00000103166	2	A
ENSMUST00000103168	21	D
ENSMUST00000103168	22	A
ENSMUST00000103171	1	D
ENSMUST00000103171	2	A
ENSMUST00000103177	11	D
ENSMUST00000103177	12	A
ENSMUST00000103181	5	D
ENSMUST00000103181	6	A
ENSMUST00000103182	6	D
ENSMUST00000103182	7	A
ENSMUST00000103201	39	D
ENSMUST00000103201	40	A
ENSMUST00000103212	25	D
ENSMUST00000103212	26	A
ENSMUST00000103214	14	D
ENSMUST00000103214	15	A
ENSMUST00000103220	27	D
ENSMUST00000103220	28	A
ENSMUST00000103221	24	D
ENSMUST00000103221	25	A
ENSMUST00000103225	4	D
ENSMUST00000103225	5	A
ENSMUST00000103233	6	D
ENSMUST00000103233	7	A
ENSMUST00000103234	62	D
ENSMUST00000103234	63	A
ENSMUST00000103238	8	D
ENSMUST00000103238	9	A
ENSMUST00000103239	8	D
ENSMUST00000103239	9	A
ENSMUST00000103240	8	D
ENSMUST00000103240	9	A
ENSMUST00000103241	8	D
ENSMUST00000103241	9	A
ENSMUST00000104902	18	D
ENSMUST00000104902	19	A
ENSMUST00000105238	13	D
ENSMUST00000105238	14	A
ENSMUST00000105306	1	D
ENSMUST00000105306	2	A
ENSMUST00000105333	2	D
ENSMUST00000105333	3	A
ENSMUST00000105351	9	D
ENSMUST00000105351	10	A
ENSMUST00000105404	1	D
ENSMUST00000105404	2	A
ENSMUST00000105406	7	D
ENSMUST00000105406	8	A
ENSMUST00000105410	1	D
ENSMUST00000105410	2	A
ENSMUST00000105413	6	D
ENSMUST00000105413	7	A
ENSMUST00000105417	8	D
ENSMUST00000105417	9	A
ENSMUST00000105436	7	D
ENSMUST00000105436	8	A
ENSMUST00000105462	7	D
ENSMUST00000105462	8	A
ENSMUST00000105462	10	D
ENSMUST00000105462	11	A
ENSMUST00000105507	3	D
ENSMUST00000105507	4	A
ENSMUST00000105520	20	D
ENSMUST00000105520	21	A
ENSMUST00000105525	13	D
ENSMUST00000105525	14	A
ENSMUST00000105569	2	D
ENSMUST00000105569	3	A
ENSMUST00000105631	3	D
ENSMUST00000105631	4	A
ENSMUST00000105634	9	D
ENSMUST00000105634	10	A
ENSMUST00000105676	6	D
ENSMUST00000105676	7	A
ENSMUST00000105715	13	D
ENSMUST00000105715	14	A
ENSMUST00000105716	13	D
ENSMUST00000105716	14	A
ENSMUST00000105813	3	D
ENSMUST00000105813	4	A
ENSMUST00000105825	3	D
ENSMUST00000105825	4	A
ENSMUST00000105826	4	D
ENSMUST00000105826	5	A
ENSMUST00000105827	4	D
ENSMUST00000105827	5	A
ENSMUST00000105854	27	D
ENSMUST00000105854	28	A
ENSMUST00000105856	1	D
ENSMUST00000105856	2	A
ENSMUST00000105861	6	D
ENSMUST00000105861	7	A
ENSMUST00000105897	16	D
ENSMUST00000105897	17	A
ENSMUST00000105931	1	D
ENSMUST00000105931	2	A
ENSMUST00000105950	6	D
ENSMUST00000105950	7	A
ENSMUST00000105966	3	D
ENSMUST00000105966	4	A
ENSMUST00000105967	3	D
ENSMUST00000105967	4	A
ENSMUST00000105968	3	D
ENSMUST00000105968	4	A
ENSMUST00000106015	17	D
ENSMUST00000106015	18	A
ENSMUST00000106017	17	D
ENSMUST00000106017	18	A
ENSMUST00000106018	16	D
ENSMUST00000106018	17	A
ENSMUST00000106044	1	D
ENSMUST00000106044	2	A
ENSMUST00000106049	4	D
ENSMUST00000106049	5	A
ENSMUST00000106121	13	D
ENSMUST00000106121	14	A
ENSMUST00000106128	3	D
ENSMUST00000106128	4	A
ENSMUST00000106183	2	D
ENSMUST00000106183	3	A
ENSMUST00000106213	1	D
ENSMUST00000106213	2	A
ENSMUST00000106224	36	D
ENSMUST00000106224	37	A
ENSMUST00000106229	8	D
ENSMUST00000106229	9	A
ENSMUST00000106237	16	D
ENSMUST00000106237	17	A
ENSMUST00000106291	4	D
ENSMUST00000106291	5	A
ENSMUST00000106301	13	D
ENSMUST00000106301	14	A
ENSMUST00000106302	9	D
ENSMUST00000106302	10	A
ENSMUST00000106305	9	D
ENSMUST00000106305	10	A
ENSMUST00000106308	23	D
ENSMUST00000106308	24	A
ENSMUST00000106308	33	D
ENSMUST00000106308	34	A
ENSMUST00000106308	40	D
ENSMUST00000106308	41	A
ENSMUST00000106308	72	D
ENSMUST00000106308	73	A
ENSMUST00000106337	3	D
ENSMUST00000106337	4	A
ENSMUST00000106353	21	D
ENSMUST00000106353	22	A
ENSMUST00000106378	3	D
ENSMUST00000106378	4	A
ENSMUST00000106435	26	D
ENSMUST00000106435	27	A
ENSMUST00000106442	1	D
ENSMUST00000106442	2	A
ENSMUST00000106521	1	D
ENSMUST00000106521	2	A
ENSMUST00000106550	2	D
ENSMUST00000106550	3	A
ENSMUST00000106570	3	D
ENSMUST00000106570	4	A
ENSMUST00000106570	4	D
ENSMUST00000106570	5	A
ENSMUST00000106570	5	D
ENSMUST00000106570	6	A
ENSMUST00000106578	3	D
ENSMUST00000106578	4	A
ENSMUST00000106596	4	D
ENSMUST00000106596	5	A
ENSMUST00000106612	12	D
ENSMUST00000106612	13	A
ENSMUST00000106633	4	D
ENSMUST00000106633	5	A
ENSMUST00000106644	13	D
ENSMUST00000106644	14	A
ENSMUST00000106664	8	D
ENSMUST00000106664	9	A
ENSMUST00000106690	6	D
ENSMUST00000106690	7	A
ENSMUST00000106706	16	D
ENSMUST00000106706	17	A
ENSMUST00000106735	2	D
ENSMUST00000106735	3	A
ENSMUST00000106762	9	D
ENSMUST00000106762	10	A
ENSMUST00000106763	10	D
ENSMUST00000106763	11	A
ENSMUST00000106828	2	D
ENSMUST00000106828	3	A
ENSMUST00000106831	2	D
ENSMUST00000106831	3	A
ENSMUST00000106839	2	D
ENSMUST00000106839	3	A
ENSMUST00000106845	1	D
ENSMUST00000106845	2	A
ENSMUST00000106845	9	D
ENSMUST00000106845	10	A
ENSMUST00000106847	2	D
ENSMUST00000106847	3	A
ENSMUST00000106848	2	D
ENSMUST00000106848	3	A
ENSMUST00000106849	2	D
ENSMUST00000106849	3	A
ENSMUST00000106868	7	D
ENSMUST00000106868	8	A
ENSMUST00000106882	6	D
ENSMUST00000106882	7	A
ENSMUST00000106913	2	D
ENSMUST00000106913	3	A
ENSMUST00000107033	14	D
ENSMUST00000107033	15	A
ENSMUST00000107060	1	D
ENSMUST00000107060	2	A
ENSMUST00000107067	2	D
ENSMUST00000107067	3	A
ENSMUST00000107096	5	D
ENSMUST00000107096	6	A
ENSMUST00000107122	37	D
ENSMUST00000107122	38	A
ENSMUST00000107127	37	D
ENSMUST00000107127	38	A
ENSMUST00000107128	37	D
ENSMUST00000107128	38	A
ENSMUST00000107150	13	D
ENSMUST00000107150	14	A
ENSMUST00000107151	13	D
ENSMUST00000107151	14	A
ENSMUST00000107152	13	D
ENSMUST00000107152	14	A
ENSMUST00000107161	10	D
ENSMUST00000107161	11	A
ENSMUST00000107162	26	D
ENSMUST00000107162	27	A
ENSMUST00000107165	28	D
ENSMUST00000107165	29	A
ENSMUST00000107166	28	D
ENSMUST00000107166	29	A
ENSMUST00000107210	11	D
ENSMUST00000107210	12	A
ENSMUST00000107211	10	D
ENSMUST00000107211	11	A
ENSMUST00000107230	24	D
ENSMUST00000107230	25	A
ENSMUST00000107230	35	D
ENSMUST00000107230	36	A
ENSMUST00000107262	22	D
ENSMUST00000107262	23	A
ENSMUST00000107272	7	D
ENSMUST00000107272	8	A
ENSMUST00000107272	10	D
ENSMUST00000107272	11	A
ENSMUST00000107273	7	D
ENSMUST00000107273	8	A
ENSMUST00000107273	10	D
ENSMUST00000107273	11	A
ENSMUST00000107302	1	D
ENSMUST00000107302	2	A
ENSMUST00000107303	1	D
ENSMUST00000107303	2	A
ENSMUST00000107310	1	D
ENSMUST00000107310	2	A
ENSMUST00000107310	2	D
ENSMUST00000107310	3	A
ENSMUST00000107310	3	D
ENSMUST00000107310	4	A
ENSMUST00000107312	1	D
ENSMUST00000107312	2	A
ENSMUST00000107318	1	D
ENSMUST00000107318	2	A
ENSMUST00000107318	2	D
ENSMUST00000107318	3	A
ENSMUST00000107319	1	D
ENSMUST00000107319	2	A
ENSMUST00000107319	2	D
ENSMUST00000107319	3	A
ENSMUST00000107319	3	D
ENSMUST00000107319	4	A
ENSMUST00000107320	1	D
ENSMUST00000107320	2	A
ENSMUST00000107320	2	D
ENSMUST00000107320	3	A
ENSMUST00000107321	1	D
ENSMUST00000107321	2	A
ENSMUST00000107321	2	D
ENSMUST00000107321	3	A
ENSMUST00000107321	3	D
ENSMUST00000107321	4	A
ENSMUST00000107321	4	D
ENSMUST00000107321	5	A
ENSMUST00000107321	5	D
ENSMUST00000107321	6	A
ENSMUST00000107327	2	D
ENSMUST00000107327	3	A
ENSMUST00000107327	3	D
ENSMUST00000107327	4	A
ENSMUST00000107327	4	D
ENSMUST00000107327	5	A
ENSMUST00000107327	5	D
ENSMUST00000107327	6	A
ENSMUST00000107393	4	D
ENSMUST00000107393	5	A
ENSMUST00000107443	4	D
ENSMUST00000107443	5	A
ENSMUST00000107446	12	D
ENSMUST00000107446	13	A
ENSMUST00000107479	2	D
ENSMUST00000107479	3	A
ENSMUST00000107498	14	D
ENSMUST00000107498	15	A
ENSMUST00000107503	1	D
ENSMUST00000107503	2	A
ENSMUST00000107505	3	D
ENSMUST00000107505	4	A
ENSMUST00000107544	15	D
ENSMUST00000107544	16	A
ENSMUST00000107557	22	D
ENSMUST00000107557	23	A
ENSMUST00000107576	2	D
ENSMUST00000107576	3	A
ENSMUST00000107623	1	D
ENSMUST00000107623	2	A
ENSMUST00000107624	2	D
ENSMUST00000107624	3	A
ENSMUST00000107666	1	D
ENSMUST00000107666	2	A
ENSMUST00000107742	1	D
ENSMUST00000107742	2	A
ENSMUST00000107762	1	D
ENSMUST00000107762	2	A
ENSMUST00000107777	7	D
ENSMUST00000107777	8	A
ENSMUST00000107777	8	D
ENSMUST00000107777	9	A
ENSMUST00000107785	1	D
ENSMUST00000107785	2	A
ENSMUST00000107786	1	D
ENSMUST00000107786	2	A
ENSMUST00000107788	1	D
ENSMUST00000107788	2	A
ENSMUST00000107789	1	D
ENSMUST00000107789	2	A
ENSMUST00000107790	1	D
ENSMUST00000107790	2	A
ENSMUST00000107791	1	D
ENSMUST00000107791	2	A
ENSMUST00000107792	1	D
ENSMUST00000107792	2	A
ENSMUST00000107793	1	D
ENSMUST00000107793	2	A
ENSMUST00000107812	1	D
ENSMUST00000107812	2	A
ENSMUST00000107857	2	D
ENSMUST00000107857	3	A
ENSMUST00000107857	18	D
ENSMUST00000107857	19	A
ENSMUST00000107858	3	D
ENSMUST00000107858	4	A
ENSMUST00000107899	37	D
ENSMUST00000107899	38	A
ENSMUST00000107900	4	D
ENSMUST00000107900	5	A
ENSMUST00000107900	37	D
ENSMUST00000107900	38	A
ENSMUST00000107942	22	D
ENSMUST00000107942	23	A
ENSMUST00000107981	2	D
ENSMUST00000107981	3	A
ENSMUST00000108023	7	D
ENSMUST00000108023	8	A
ENSMUST00000108038	6	D
ENSMUST00000108038	7	A
ENSMUST00000108046	1	D
ENSMUST00000108046	2	A
ENSMUST00000108077	5	D
ENSMUST00000108077	6	A
ENSMUST00000108078	5	D
ENSMUST00000108078	6	A
ENSMUST00000108117	1	D
ENSMUST00000108117	2	A
ENSMUST00000108118	1	D
ENSMUST00000108118	2	A
ENSMUST00000108190	11	D
ENSMUST00000108190	12	A
