ENST00000407673.CACNA1I	1	D
ENST00000407673.CACNA1I	2	A
ENST00000401624.CACNA1I	1	D
ENST00000401624.CACNA1I	2	A
ENST00000402142.CACNA1I	1	D
ENST00000402142.CACNA1I	2	A
ENST00000404898.CACNA1I	1	D
ENST00000404898.CACNA1I	2	A
ENST00000355209.POLR3H	4	D
ENST00000355209.POLR3H	5	A
ENST00000337566.POLR3H	3	D
ENST00000337566.POLR3H	4	A
ENST00000396504.POLR3H	4	D
ENST00000396504.POLR3H	5	A
ENST00000407461.POLR3H	4	D
ENST00000407461.POLR3H	5	A
ENST00000401548.MEI1	30	D
ENST00000401548.MEI1	31	A
ENST00000402061.CCDC134	1	D
ENST00000402061.CCDC134	2	A
ENST00000255784.CCDC134	1	D
ENST00000255784.CCDC134	2	A
ENST00000402380.ATXN10	2	D
ENST00000402380.ATXN10	3	A
ENST00000252934.ATXN10	10	D
ENST00000252934.ATXN10	11	A
ENST00000381061.ATXN10	9	D
ENST00000381061.ATXN10	10	A
ENST00000330817.ALG12	5	D
ENST00000330817.ALG12	6	A
ENST00000395780.MAPK12	6	D
ENST00000395780.MAPK12	7	A
ENST00000622558.MAPK12	7	D
ENST00000622558.MAPK12	8	A
ENST00000215659.MAPK12	8	D
ENST00000215659.MAPK12	9	A
ENST00000330651.MAPK11	8	D
ENST00000330651.MAPK11	9	A
ENST00000395764.MAPK11	8	D
ENST00000395764.MAPK11	9	A
ENST00000397491.CHL1	8	D
ENST00000397491.CHL1	9	A
ENST00000620033.CHL1	9	D
ENST00000620033.CHL1	10	A
ENST00000256509.CHL1	9	D
ENST00000256509.CHL1	10	A
ENST00000442415.RAF1	13	D
ENST00000442415.RAF1	14	A
ENST00000251849.RAF1	12	D
ENST00000251849.RAF1	13	A
ENST00000435614.C3orf20	5	D
ENST00000435614.C3orf20	6	A
ENST00000412910.C3orf20	5	D
ENST00000412910.C3orf20	6	A
ENST00000253697.C3orf20	5	D
ENST00000253697.C3orf20	6	A
ENST00000273130.DYNC1LI1	6	D
ENST00000273130.DYNC1LI1	7	A
ENST00000432458.DYNC1LI1	4	D
ENST00000432458.DYNC1LI1	5	A
ENST00000463876.PLCD1	3	D
ENST00000463876.PLCD1	4	A
ENST00000334661.PLCD1	3	D
ENST00000334661.PLCD1	4	A
ENST00000449557.SCN5A	2	D
ENST00000449557.SCN5A	3	A
ENST00000423572.SCN5A	2	D
ENST00000423572.SCN5A	3	A
ENST00000413689.SCN5A	2	D
ENST00000413689.SCN5A	3	A
ENST00000612060.UNKNOWN	2	D
ENST00000612060.UNKNOWN	3	A
ENST00000425664.UNKNOWN	2	D
ENST00000425664.UNKNOWN	3	A
ENST00000414099.SCN5A	2	D
ENST00000414099.SCN5A	3	A
ENST00000451551.UNKNOWN	2	D
ENST00000451551.UNKNOWN	3	A
ENST00000450102.SCN5A	2	D
ENST00000450102.SCN5A	3	A
ENST00000333535.SCN5A	2	D
ENST00000333535.SCN5A	3	A
ENST00000455624.SCN5A	2	D
ENST00000455624.SCN5A	3	A
ENST00000443581.UNKNOWN	2	D
ENST00000443581.UNKNOWN	3	A
ENST00000302328.SCN11A	2	D
ENST00000302328.SCN11A	3	A
ENST00000444237.SCN11A	2	D
ENST00000444237.SCN11A	3	A
ENST00000456224.SCN11A	2	D
ENST00000456224.SCN11A	3	A
ENST00000449082.SCN10A	2	D
ENST00000449082.SCN10A	3	A
ENST00000389061.SACM1L	7	D
ENST00000389061.SACM1L	8	A
ENST00000418611.SACM1L	4	D
ENST00000418611.SACM1L	5	A
ENST00000455997.SACM1L	4	D
ENST00000455997.SACM1L	5	A
ENST00000409792.SETD2	5	D
ENST00000409792.SETD2	6	A
ENST00000409792.SETD2	6	D
ENST00000409792.SETD2	7	A
ENST00000328631.IP6K2	3	D
ENST00000328631.IP6K2	4	A
ENST00000327697.RNF123	9	D
ENST00000327697.RNF123	10	A
ENST00000432042.RNF123	4	D
ENST00000432042.RNF123	5	A
ENST00000457726.RNF123	9	D
ENST00000457726.RNF123	10	A
ENST00000327697.RNF123	14	D
ENST00000327697.RNF123	15	A
ENST00000432042.RNF123	9	D
ENST00000432042.RNF123	10	A
ENST00000457726.RNF123	14	D
ENST00000457726.RNF123	15	A
ENST00000460540.IP6K1	1	D
ENST00000460540.IP6K1	2	A
ENST00000321599.IP6K1	3	D
ENST00000321599.IP6K1	4	A
ENST00000468463.IP6K1	3	D
ENST00000468463.IP6K1	4	A
ENST00000395238.IP6K1	1	D
ENST00000395238.IP6K1	2	A
ENST00000613416.IP6K1	3	D
ENST00000613416.IP6K1	4	A
ENST00000331456.TRAIP	14	D
ENST00000331456.TRAIP	15	A
ENST00000360963.CACNA2D2	35	D
ENST00000360963.CACNA2D2	36	A
ENST00000424201.CACNA2D2	36	D
ENST00000424201.CACNA2D2	37	A
ENST00000423994.CACNA2D2	37	D
ENST00000423994.CACNA2D2	38	A
ENST00000479441.CACNA2D2	37	D
ENST00000479441.CACNA2D2	38	A
ENST00000429770.CACNA2D2	36	D
ENST00000429770.CACNA2D2	37	A
ENST00000266039.CACNA2D2	36	D
ENST00000266039.CACNA2D2	37	A
ENST00000606589.Z84492.1	1	D
ENST00000606589.Z84492.1	2	A
ENST00000266037.DOCK3	41	D
ENST00000266037.DOCK3	42	A
ENST00000423656.DCAF1	17	D
ENST00000423656.DCAF1	18	A
ENST00000504652.DCAF1	17	D
ENST00000504652.DCAF1	18	A
ENST00000335891.DCAF1	11	D
ENST00000335891.DCAF1	12	A
ENST00000481629.RPL29	1	D
ENST00000481629.RPL29	2	A
ENST00000294189.RPL29	1	D
ENST00000294189.RPL29	2	A
ENST00000479017.RPL29	1	D
ENST00000479017.RPL29	2	A
ENST00000475248.RPL29	1	D
ENST00000475248.RPL29	2	A
ENST00000495383.RPL29	1	D
ENST00000495383.RPL29	2	A
ENST00000466397.RPL29	1	D
ENST00000466397.RPL29	2	A
ENST00000480306.RPL29	1	D
ENST00000480306.RPL29	2	A
ENST00000288139.CACNA1D	2	D
ENST00000288139.CACNA1D	3	A
ENST00000422281.CACNA1D	2	D
ENST00000422281.CACNA1D	3	A
ENST00000350061.CACNA1D	2	D
ENST00000350061.CACNA1D	3	A
ENST00000288139.CACNA1D	16	D
ENST00000288139.CACNA1D	17	A
ENST00000422281.CACNA1D	15	D
ENST00000422281.CACNA1D	16	A
ENST00000350061.CACNA1D	15	D
ENST00000350061.CACNA1D	16	A
ENST00000474759.CACNA2D3	36	D
ENST00000474759.CACNA2D3	37	A
ENST00000490478.CACNA2D3	34	D
ENST00000490478.CACNA2D3	35	A
ENST00000415676.CACNA2D3	36	D
ENST00000415676.CACNA2D3	37	A
ENST00000288197.CACNA2D3	36	D
ENST00000288197.CACNA2D3	37	A
ENST00000415609.UBA3	4	D
ENST00000415609.UBA3	5	A
ENST00000361055.UBA3	6	D
ENST00000361055.UBA3	7	A
ENST00000465627.UBA3	4	D
ENST00000465627.UBA3	5	A
ENST00000349511.UBA3	5	D
ENST00000349511.UBA3	6	A
ENST00000461934.UBA3	2	D
ENST00000461934.UBA3	3	A
ENST00000332191.ROBO2	13	D
ENST00000332191.ROBO2	14	A
ENST00000461745.ROBO2	13	D
ENST00000461745.ROBO2	14	A
ENST00000487694.ROBO2	13	D
ENST00000487694.ROBO2	14	A
ENST00000489715.GBE1	14	D
ENST00000489715.GBE1	15	A
ENST00000429644.GBE1	14	D
ENST00000429644.GBE1	15	A
ENST00000295746.CIP2A	10	D
ENST00000295746.CIP2A	11	A
ENST00000491772.CIP2A	6	D
ENST00000491772.CIP2A	7	A
ENST00000283290.ATG3	11	D
ENST00000283290.ATG3	12	A
ENST00000461381.NEPRO	3	D
ENST00000461381.NEPRO	4	A
ENST00000314400.NEPRO	4	D
ENST00000314400.NEPRO	5	A
ENST00000383675.NEPRO	3	D
ENST00000383675.NEPRO	4	A
ENST00000472705.NEPRO	1	D
ENST00000472705.NEPRO	2	A
ENST00000393845.CFAP44	3	D
ENST00000393845.CFAP44	4	A
ENST00000295868.CFAP44	3	D
ENST00000295868.CFAP44	4	A
ENST00000488854.CFAP44	1	D
ENST00000488854.CFAP44	2	A
ENST00000273398.ATP6V1A	2	D
ENST00000273398.ATP6V1A	3	A
ENST00000488919.PLA1A	6	D
ENST00000488919.PLA1A	7	A
ENST00000494440.PLA1A	9	D
ENST00000494440.PLA1A	10	A
ENST00000273371.PLA1A	9	D
ENST00000273371.PLA1A	10	A
ENST00000495992.PLA1A	9	D
ENST00000495992.PLA1A	10	A
ENST00000472879.STXBP5L	2	D
ENST00000472879.STXBP5L	3	A
ENST00000273666.STXBP5L	2	D
ENST00000273666.STXBP5L	3	A
ENST00000471454.STXBP5L	2	D
ENST00000471454.STXBP5L	3	A
ENST00000497029.STXBP5L	2	D
ENST00000497029.STXBP5L	3	A
ENST00000492541.STXBP5L	2	D
ENST00000492541.STXBP5L	3	A
ENST00000321680.STXBP5	2	D
ENST00000321680.STXBP5	3	A
ENST00000367480.STXBP5	2	D
ENST00000367480.STXBP5	3	A
ENST00000546097.STXBP5	2	D
ENST00000546097.STXBP5	3	A
ENST00000367481.STXBP5	2	D
ENST00000367481.STXBP5	3	A
ENST00000349441.IFT122	21	D
ENST00000349441.IFT122	22	A
ENST00000504021.IFT122	20	D
ENST00000504021.IFT122	21	A
ENST00000507564.IFT122	24	D
ENST00000507564.IFT122	25	A
ENST00000347300.IFT122	23	D
ENST00000347300.IFT122	24	A
ENST00000440957.IFT122	17	D
ENST00000440957.IFT122	18	A
ENST00000296266.IFT122	25	D
ENST00000296266.IFT122	26	A
ENST00000431818.IFT122	18	D
ENST00000431818.IFT122	19	A
ENST00000348417.IFT122	24	D
ENST00000348417.IFT122	25	A
ENST00000349441.IFT122	24	D
ENST00000349441.IFT122	25	A
ENST00000504021.IFT122	23	D
ENST00000504021.IFT122	24	A
ENST00000507564.IFT122	27	D
ENST00000507564.IFT122	28	A
ENST00000347300.IFT122	26	D
ENST00000347300.IFT122	27	A
ENST00000440957.IFT122	20	D
ENST00000440957.IFT122	21	A
ENST00000296266.IFT122	28	D
ENST00000296266.IFT122	29	A
ENST00000431818.IFT122	21	D
ENST00000431818.IFT122	22	A
ENST00000348417.IFT122	27	D
ENST00000348417.IFT122	28	A
ENST00000469044.ARMC8	16	D
ENST00000469044.ARMC8	17	A
ENST00000481646.ARMC8	16	D
ENST00000481646.ARMC8	17	A
ENST00000461822.ARMC8	15	D
ENST00000461822.ARMC8	16	A
ENST00000491704.ARMC8	14	D
ENST00000491704.ARMC8	15	A
ENST00000538260.ARMC8	15	D
ENST00000538260.ARMC8	16	A
ENST00000485396.ARMC8	13	D
ENST00000485396.ARMC8	14	A
ENST00000383180.NME9	8	D
ENST00000383180.NME9	9	A
ENST00000484930.NME9	8	D
ENST00000484930.NME9	9	A
ENST00000317876.NME9	8	D
ENST00000317876.NME9	9	A
ENST00000316549.SLC9A9	14	D
ENST00000316549.SLC9A9	15	A
ENST00000328306.SLC9A7	15	D
ENST00000328306.SLC9A7	16	A
ENST00000616978.SLC9A7	15	D
ENST00000616978.SLC9A7	16	A
ENST00000370695.SLC9A6	14	D
ENST00000370695.SLC9A6	15	A
ENST00000370698.SLC9A6	14	D
ENST00000370698.SLC9A6	15	A
ENST00000370701.SLC9A6	14	D
ENST00000370701.SLC9A6	15	A
ENST00000316549.SLC9A9	10	D
ENST00000316549.SLC9A9	11	A
ENST00000328306.SLC9A7	10	D
ENST00000328306.SLC9A7	11	A
ENST00000616978.SLC9A7	10	D
ENST00000616978.SLC9A7	11	A
ENST00000370695.SLC9A6	10	D
ENST00000370695.SLC9A6	11	A
ENST00000370698.SLC9A6	10	D
ENST00000370698.SLC9A6	11	A
ENST00000370701.SLC9A6	10	D
ENST00000370701.SLC9A6	11	A
ENST00000316549.SLC9A9	7	D
ENST00000316549.SLC9A9	8	A
ENST00000328306.SLC9A7	7	D
ENST00000328306.SLC9A7	8	A
ENST00000616978.SLC9A7	7	D
ENST00000616978.SLC9A7	8	A
ENST00000370695.SLC9A6	7	D
ENST00000370695.SLC9A6	8	A
ENST00000370698.SLC9A6	7	D
ENST00000370698.SLC9A6	8	A
ENST00000370701.SLC9A6	7	D
ENST00000370701.SLC9A6	8	A
ENST00000491361.ERICH6	10	D
ENST00000491361.ERICH6	11	A
ENST00000295910.ERICH6	11	D
ENST00000295910.ERICH6	12	A
ENST00000334686.PLCH1	2	D
ENST00000334686.PLCH1	3	A
ENST00000447496.PLCH1	3	D
ENST00000447496.PLCH1	4	A
ENST00000340059.PLCH1	3	D
ENST00000340059.PLCH1	4	A
ENST00000460012.PLCH1	2	D
ENST00000460012.PLCH1	3	A
ENST00000494598.PLCH1	3	D
ENST00000494598.PLCH1	4	A
ENST00000265044.SSR3	4	D
ENST00000265044.SSR3	5	A
ENST00000467789.SSR3	4	D
ENST00000467789.SSR3	5	A
ENST00000463503.SSR3	3	D
ENST00000463503.SSR3	4	A
ENST00000496050.SSR3	3	D
ENST00000496050.SSR3	4	A
ENST00000476217.SSR3	4	D
ENST00000476217.SSR3	5	A
ENST00000482317.IFT80	1	D
ENST00000482317.IFT80	2	A
ENST00000326448.IFT80	1	D
ENST00000326448.IFT80	2	A
ENST00000483754.AC079594.2	1	D
ENST00000483754.AC079594.2	2	A
ENST00000482317.IFT80	1	D
ENST00000482317.IFT80	2	A
ENST00000326448.IFT80	1	D
ENST00000326448.IFT80	2	A
ENST00000483754.AC079594.2	1	D
ENST00000483754.AC079594.2	2	A
ENST00000450518.ACTL6A	3	D
ENST00000450518.ACTL6A	4	A
ENST00000392662.ACTL6A	3	D
ENST00000392662.ACTL6A	4	A
ENST00000429709.ACTL6A	5	D
ENST00000429709.ACTL6A	6	A
ENST00000160382.ACTL6B	5	D
ENST00000160382.ACTL6B	6	A
ENST00000445626.ALG3	7	D
ENST00000445626.ALG3	8	A
ENST00000397676.ALG3	7	D
ENST00000397676.ALG3	8	A
ENST00000455059.ALG3	7	D
ENST00000455059.ALG3	8	A
ENST00000444495.UNKNOWN	15	D
ENST00000444495.UNKNOWN	16	A
ENST00000381975.TMEM44	6	D
ENST00000381975.TMEM44	7	A
ENST00000392432.TMEM44	7	D
ENST00000392432.TMEM44	8	A
ENST00000419280.TMEM44	3	D
ENST00000419280.TMEM44	4	A
ENST00000419280.TMEM44	4	D
ENST00000419280.TMEM44	5	A
ENST00000347147.TMEM44	6	D
ENST00000347147.TMEM44	7	A
ENST00000473092.TMEM44	6	D
ENST00000473092.TMEM44	7	A
ENST00000265245.LSG1	10	D
ENST00000265245.LSG1	11	A
ENST00000296326.ZDHHC19	4	D
ENST00000296326.ZDHHC19	5	A
ENST00000438232.ZDHHC19	4	D
ENST00000438232.ZDHHC19	5	A
ENST00000397544.ZDHHC19	4	D
ENST00000397544.ZDHHC19	5	A
ENST00000296326.ZDHHC19	1	D
ENST00000296326.ZDHHC19	2	A
ENST00000438232.ZDHHC19	1	D
ENST00000438232.ZDHHC19	2	A
ENST00000397544.ZDHHC19	1	D
ENST00000397544.ZDHHC19	2	A
ENST00000321256.NCBP2	2	D
ENST00000321256.NCBP2	3	A
ENST00000427641.NCBP2	2	D
ENST00000427641.NCBP2	3	A
ENST00000452404.NCBP2	2	D
ENST00000452404.NCBP2	3	A
ENST00000447325.NCBP2	1	D
ENST00000447325.NCBP2	2	A
ENST00000422610.NCBP2	1	D
ENST00000422610.NCBP2	2	A
ENST00000452595.DLG1	15	D
ENST00000452595.DLG1	16	A
ENST00000448528.DLG1	19	D
ENST00000448528.DLG1	20	A
ENST00000422288.DLG1	17	D
ENST00000422288.DLG1	18	A
ENST00000450955.DLG1	18	D
ENST00000450955.DLG1	19	A
ENST00000346964.DLG1	19	D
ENST00000346964.DLG1	20	A
ENST00000443183.DLG1	15	D
ENST00000443183.DLG1	16	A
ENST00000443183.DLG1	16	D
ENST00000443183.DLG1	17	A
ENST00000419354.DLG1	19	D
ENST00000419354.DLG1	20	A
ENST00000392382.DLG1	18	D
ENST00000392382.DLG1	19	A
ENST00000357674.DLG1	18	D
ENST00000357674.DLG1	19	A
ENST00000512325.GAK	2	D
ENST00000512325.GAK	3	A
ENST00000314167.GAK	3	D
ENST00000314167.GAK	4	A
ENST00000505819.GAK	3	D
ENST00000505819.GAK	4	A
ENST00000507580.GAK	1	D
ENST00000507580.GAK	2	A
ENST00000511163.GAK	1	D
ENST00000511163.GAK	2	A
ENST00000505839.MAEA	6	D
ENST00000505839.MAEA	7	A
ENST00000514708.MAEA	5	D
ENST00000514708.MAEA	6	A
ENST00000505177.MAEA	8	D
ENST00000505177.MAEA	9	A
ENST00000510794.MAEA	7	D
ENST00000510794.MAEA	8	A
ENST00000509531.MAEA	5	D
ENST00000509531.MAEA	6	A
ENST00000303400.MAEA	7	D
ENST00000303400.MAEA	8	A
ENST00000264750.MAEA	6	D
ENST00000264750.MAEA	7	A
ENST00000355072.HTT	66	D
ENST00000355072.HTT	67	A
ENST00000382452.WDR1	9	D
ENST00000382452.WDR1	10	A
ENST00000499869.WDR1	9	D
ENST00000499869.WDR1	10	A
ENST00000502702.WDR1	6	D
ENST00000502702.WDR1	7	A
ENST00000382451.WDR1	6	D
ENST00000382451.WDR1	7	A
ENST00000405303.TAPT1	5	D
ENST00000405303.TAPT1	6	A
ENST00000506794.TMEM33	2	D
ENST00000506794.TMEM33	3	A
ENST00000513702.TMEM33	3	D
ENST00000513702.TMEM33	4	A
ENST00000325094.TMEM33	3	D
ENST00000325094.TMEM33	4	A
ENST00000504986.TMEM33	3	D
ENST00000504986.TMEM33	4	A
ENST00000264452.TMEM33	2	D
ENST00000264452.TMEM33	3	A
ENST00000358350.FRYL	40	D
ENST00000358350.FRYL	41	A
ENST00000503238.FRYL	40	D
ENST00000503238.FRYL	41	A
ENST00000264220.PPAT	6	D
ENST00000264220.PPAT	7	A
ENST00000510663.SRP72	13	D
ENST00000510663.SRP72	14	A
ENST00000342756.UNKNOWN	15	D
ENST00000342756.UNKNOWN	16	A
ENST00000264904.USO1	16	D
ENST00000264904.USO1	17	A
ENST00000514213.USO1	14	D
ENST00000514213.USO1	15	A
ENST00000449862.TMEM150C	6	D
ENST00000449862.TMEM150C	7	A
ENST00000515780.TMEM150C	6	D
ENST00000515780.TMEM150C	7	A
ENST00000395160.MAPK10	3	D
ENST00000395160.MAPK10	4	A
ENST00000449047.MAPK10	3	D
ENST00000449047.MAPK10	4	A
ENST00000361569.MAPK10	7	D
ENST00000361569.MAPK10	8	A
ENST00000395169.MAPK10	6	D
ENST00000395169.MAPK10	7	A
ENST00000359221.MAPK10	7	D
ENST00000359221.MAPK10	8	A
ENST00000395157.MAPK10	3	D
ENST00000395157.MAPK10	4	A
ENST00000395166.MAPK10	6	D
ENST00000395166.MAPK10	7	A
ENST00000395161.UNKNOWN	3	D
ENST00000395161.UNKNOWN	4	A
ENST00000515655.ABCG2	14	D
ENST00000515655.ABCG2	15	A
ENST00000237612.ABCG2	14	D
ENST00000237612.ABCG2	15	A
ENST00000361687.TBCK	21	D
ENST00000361687.TBCK	22	A
ENST00000273980.TBCK	23	D
ENST00000273980.TBCK	24	A
ENST00000394708.TBCK	23	D
ENST00000394708.TBCK	24	A
ENST00000432496.UNKNOWN	23	D
ENST00000432496.UNKNOWN	24	A
ENST00000394706.TBCK	23	D
ENST00000394706.TBCK	24	A
ENST00000309522.HADH	6	D
ENST00000309522.HADH	7	A
ENST00000403312.HADH	6	D
ENST00000403312.HADH	7	A
ENST00000603302.HADH	6	D
ENST00000603302.HADH	7	A
ENST00000505878.HADH	6	D
ENST00000505878.HADH	7	A
ENST00000226796.GAR1	2	D
ENST00000226796.GAR1	3	A
ENST00000394631.GAR1	2	D
ENST00000394631.GAR1	3	A
ENST00000379663.EXOSC9	9	D
ENST00000379663.EXOSC9	10	A
ENST00000512454.EXOSC9	8	D
ENST00000512454.EXOSC9	9	A
ENST00000243498.EXOSC9	9	D
ENST00000243498.EXOSC9	10	A
ENST00000296464.HSPA4L	4	D
ENST00000296464.HSPA4L	5	A
ENST00000505726.HSPA4L	4	D
ENST00000505726.HSPA4L	5	A
ENST00000508776.HSPA4L	4	D
ENST00000508776.HSPA4L	5	A
ENST00000388795.ABHD18	3	D
ENST00000388795.ABHD18	4	A
ENST00000444616.ABHD18	5	D
ENST00000444616.ABHD18	6	A
ENST00000398965.ABHD18	5	D
ENST00000398965.ABHD18	6	A
ENST00000611882.ABHD18	1	D
ENST00000611882.ABHD18	2	A
ENST00000347063.RNF175	8	D
ENST00000347063.RNF175	9	A
ENST00000347063.RNF175	7	D
ENST00000347063.RNF175	8	A
ENST00000302078.PLRG1	6	D
ENST00000302078.PLRG1	7	A
ENST00000499023.PLRG1	6	D
ENST00000499023.PLRG1	7	A
ENST00000302053.UNKNOWN	5	D
ENST00000302053.UNKNOWN	6	A
ENST00000296519.CEP44	7	D
ENST00000296519.CEP44	8	A
ENST00000396791.CEP44	7	D
ENST00000396791.CEP44	8	A
ENST00000503780.CEP44	7	D
ENST00000503780.CEP44	8	A
ENST00000426172.CEP44	7	D
ENST00000426172.CEP44	8	A
ENST00000457424.CEP44	7	D
ENST00000457424.CEP44	8	A
ENST00000503362.SPCS3	2	D
ENST00000503362.SPCS3	3	A
ENST00000334690.TRAPPC11	8	D
ENST00000334690.TRAPPC11	9	A
ENST00000357207.TRAPPC11	8	D
ENST00000357207.TRAPPC11	9	A
ENST00000505676.TRAPPC11	1	D
ENST00000505676.TRAPPC11	2	A
ENST00000357207.TRAPPC11	28	D
ENST00000357207.TRAPPC11	29	A
ENST00000296564.ICE1	3	D
ENST00000296564.ICE1	4	A
ENST00000449913.MARCHF6	11	D
ENST00000449913.MARCHF6	12	A
ENST00000510792.MARCHF6	1	D
ENST00000510792.MARCHF6	2	A
ENST00000274140.MARCHF6	12	D
ENST00000274140.MARCHF6	13	A
ENST00000503788.MARCHF6	9	D
ENST00000503788.MARCHF6	10	A
ENST00000513610.MYO10	6	D
ENST00000513610.MYO10	7	A
ENST00000274203.MYO10	6	D
ENST00000274203.MYO10	7	A
ENST00000610313.TTC23L	4	D
ENST00000610313.TTC23L	5	A
ENST00000502674.TTC23L	4	D
ENST00000502674.TTC23L	5	A
ENST00000505624.TTC23L	4	D
ENST00000505624.TTC23L	5	A
ENST00000274278.UGT3A1	2	D
ENST00000274278.UGT3A1	3	A
ENST00000507113.UGT3A1	1	D
ENST00000507113.UGT3A1	2	A
ENST00000333811.UGT3A1	1	D
ENST00000333811.UGT3A1	2	A
ENST00000503189.UGT3A1	2	D
ENST00000503189.UGT3A1	3	A
ENST00000504685.UGT3A2	2	D
ENST00000504685.UGT3A2	3	A
ENST00000513300.UGT3A2	1	D
ENST00000513300.UGT3A2	2	A
ENST00000282507.UGT3A2	2	D
ENST00000282507.UGT3A2	3	A
ENST00000448238.NIPBL	15	D
ENST00000448238.NIPBL	16	A
ENST00000282516.NIPBL	15	D
ENST00000282516.NIPBL	16	A
ENST00000513532.NUP155	2	D
ENST00000513532.NUP155	3	A
ENST00000381843.NUP155	1	D
ENST00000381843.NUP155	2	A
ENST00000231498.NUP155	2	D
ENST00000231498.NUP155	3	A
ENST00000509987.OXCT1	5	D
ENST00000509987.OXCT1	6	A
ENST00000196371.OXCT1	9	D
ENST00000196371.OXCT1	10	A
ENST00000306862.C5orf34	11	D
ENST00000306862.C5orf34	12	A
ENST00000338972.PAIP1	9	D
ENST00000338972.PAIP1	10	A
ENST00000306846.PAIP1	10	D
ENST00000306846.PAIP1	11	A
ENST00000436644.PAIP1	10	D
ENST00000436644.PAIP1	11	A
ENST00000514514.PAIP1	9	D
ENST00000514514.PAIP1	10	A
ENST00000360047.PDE4D	1	D
ENST00000360047.PDE4D	2	A
ENST00000309641.PDE4D	1	D
ENST00000309641.PDE4D	2	A
ENST00000507116.PDE4D	1	D
ENST00000507116.PDE4D	2	A
ENST00000502575.PDE4D	1	D
ENST00000502575.PDE4D	2	A
ENST00000340635.PDE4D	1	D
ENST00000340635.PDE4D	2	A
ENST00000502484.PDE4D	2	D
ENST00000502484.PDE4D	3	A
ENST00000409296.IPO11	17	D
ENST00000409296.IPO11	18	A
ENST00000325324.IPO11	16	D
ENST00000325324.IPO11	17	A
ENST00000424533.IPO11	16	D
ENST00000424533.IPO11	17	A
ENST00000396591.SLC30A5	6	D
ENST00000396591.SLC30A5	7	A
ENST00000512348.FCHO2	11	D
ENST00000512348.FCHO2	12	A
ENST00000430046.FCHO2	12	D
ENST00000430046.FCHO2	13	A
ENST00000506307.WDR41	4	D
ENST00000506307.WDR41	5	A
ENST00000509701.WDR41	4	D
ENST00000509701.WDR41	5	A
ENST00000507029.WDR41	2	D
ENST00000507029.WDR41	3	A
ENST00000296679.WDR41	4	D
ENST00000296679.WDR41	5	A
ENST00000505129.WDR41	4	D
ENST00000505129.WDR41	5	A
ENST00000509193.SERINC5	2	D
ENST00000509193.SERINC5	3	A
ENST00000507668.SERINC5	2	D
ENST00000507668.SERINC5	3	A
ENST00000512972.SERINC5	2	D
ENST00000512972.SERINC5	3	A
ENST00000265081.MSH3	6	D
ENST00000265081.MSH3	7	A
ENST00000509387.TMEM161B	1	D
ENST00000509387.TMEM161B	2	A
ENST00000296595.TMEM161B	5	D
ENST00000296595.TMEM161B	6	A
ENST00000507872.TMEM161B	5	D
ENST00000507872.TMEM161B	6	A
ENST00000514135.TMEM161B	5	D
ENST00000514135.TMEM161B	6	A
ENST00000512429.TMEM161B	4	D
ENST00000512429.TMEM161B	5	A
ENST00000510089.TMEM161B	1	D
ENST00000510089.TMEM161B	2	A
ENST00000509387.TMEM161B	1	D
ENST00000509387.TMEM161B	2	A
ENST00000296595.TMEM161B	5	D
ENST00000296595.TMEM161B	6	A
ENST00000507872.TMEM161B	5	D
ENST00000507872.TMEM161B	6	A
ENST00000514135.TMEM161B	5	D
ENST00000514135.TMEM161B	6	A
ENST00000512429.TMEM161B	4	D
ENST00000512429.TMEM161B	5	A
ENST00000510089.TMEM161B	1	D
ENST00000510089.TMEM161B	2	A
ENST00000311106.PCSK1	8	D
ENST00000311106.PCSK1	9	A
ENST00000508626.PCSK1	8	D
ENST00000508626.PCSK1	9	A
ENST00000438717.FER	10	D
ENST00000438717.FER	11	A
ENST00000281092.FER	10	D
ENST00000281092.FER	11	A
ENST00000618353.FER	3	D
ENST00000618353.FER	4	A
ENST00000515408.DCP2	2	D
ENST00000515408.DCP2	3	A
ENST00000389063.DCP2	2	D
ENST00000389063.DCP2	3	A
ENST00000512261.CCDC112	3	D
ENST00000512261.CCDC112	4	A
ENST00000395557.CCDC112	3	D
ENST00000395557.CCDC112	4	A
ENST00000506442.CCDC112	3	D
ENST00000506442.CCDC112	4	A
ENST00000379611.CCDC112	5	D
ENST00000379611.CCDC112	6	A
ENST00000417647.IK	14	D
ENST00000417647.IK	15	A
ENST00000613660.UNKNOWN	14	D
ENST00000613660.UNKNOWN	15	A
ENST00000457527.HARS1	4	D
ENST00000457527.HARS1	5	A
ENST00000504366.HARS1	2	D
ENST00000504366.HARS1	3	A
ENST00000307633.HARS1	3	D
ENST00000307633.HARS1	4	A
ENST00000415192.HARS1	3	D
ENST00000415192.HARS1	4	A
ENST00000504156.HARS1	4	D
ENST00000504156.HARS1	5	A
ENST00000438307.HARS1	3	D
ENST00000438307.HARS1	4	A
ENST00000431330.HARS1	2	D
ENST00000431330.HARS1	3	A
ENST00000230771.HARS2	4	D
ENST00000230771.HARS2	5	A
ENST00000448069.HARS2	1	D
ENST00000448069.HARS2	2	A
ENST00000508522.HARS2	3	D
ENST00000508522.HARS2	4	A
ENST00000253811.DIAPH1	23	D
ENST00000253811.DIAPH1	24	A
ENST00000520569.UNKNOWN	21	D
ENST00000520569.UNKNOWN	22	A
ENST00000389057.DIAPH1	22	D
ENST00000389057.DIAPH1	23	A
