ENSMUST00000078621.Sema6d	8	D
ENSMUST00000078621.Sema6d	9	A
ENSMUST00000078961.Kifc5b	7	D
ENSMUST00000078961.Kifc5b	8	A
ENSMUST00000079160.Letm2	6	D
ENSMUST00000079160.Letm2	7	A
ENSMUST00000079204.Rph3a	10	D
ENSMUST00000079204.Rph3a	11	A
ENSMUST00000079294.Ifi27	3	D
ENSMUST00000079294.Ifi27	4	A
ENSMUST00000079314.Gmfb	4	D
ENSMUST00000079314.Gmfb	5	A
ENSMUST00000079360.Ablim1	24	D
ENSMUST00000079360.Ablim1	25	A
ENSMUST00000079413.Fkbp5	3	D
ENSMUST00000079413.Fkbp5	4	A
ENSMUST00000079414.Cep89	12	D
ENSMUST00000079414.Cep89	13	A
ENSMUST00000079431.Kcnip2	2	D
ENSMUST00000079431.Kcnip2	3	A
ENSMUST00000079461.Wdr90	23	D
ENSMUST00000079461.Wdr90	24	A
ENSMUST00000079573.Itpr2	47	D
ENSMUST00000079573.Itpr2	48	A
ENSMUST00000079600.Gm49333	5	D
ENSMUST00000079600.Gm49333	6	A
ENSMUST00000079601.Etv5	3	D
ENSMUST00000079601.Etv5	4	A
ENSMUST00000079659.U2surp	15	D
ENSMUST00000079659.U2surp	16	A
ENSMUST00000080033.Diaph1	10	D
ENSMUST00000080033.Diaph1	11	A
ENSMUST00000080033.Diaph1	16	D
ENSMUST00000080033.Diaph1	17	A
ENSMUST00000080033.Diaph1	22	D
ENSMUST00000080033.Diaph1	23	A
ENSMUST00000080085.Krit1	15	D
ENSMUST00000080085.Krit1	16	A
ENSMUST00000080127.Homer1	6	D
ENSMUST00000080127.Homer1	7	A
ENSMUST00000080145.Adamts16	10	D
ENSMUST00000080145.Adamts16	11	A
ENSMUST00000080202.Sirt7	2	D
ENSMUST00000080202.Sirt7	3	A
ENSMUST00000080316.Tctex1d2	1	D
ENSMUST00000080316.Tctex1d2	2	A
ENSMUST00000080335.Col25a1	23	D
ENSMUST00000080335.Col25a1	24	A
ENSMUST00000080553.Deaf1	1	D
ENSMUST00000080553.Deaf1	2	A
ENSMUST00000080559.Mmel1	9	D
ENSMUST00000080559.Mmel1	10	A
ENSMUST00000080559.Mmel1	22	D
ENSMUST00000080559.Mmel1	23	A
ENSMUST00000080664.Eya1	12	D
ENSMUST00000080664.Eya1	13	A
ENSMUST00000080723.Tax1bp1	16	D
ENSMUST00000080723.Tax1bp1	17	A
ENSMUST00000080728.Sgip1	6	D
ENSMUST00000080728.Sgip1	7	A
ENSMUST00000080751.Shisal1	3	D
ENSMUST00000080751.Shisal1	4	A
ENSMUST00000080812.Zc3hc1	2	D
ENSMUST00000080812.Zc3hc1	3	A
ENSMUST00000080856.Ipo11	14	D
ENSMUST00000080856.Ipo11	15	A
ENSMUST00000080856.Ipo11	16	D
ENSMUST00000080856.Ipo11	17	A
ENSMUST00000080857.Plec	19	D
ENSMUST00000080857.Plec	20	A
ENSMUST00000080880.Dab2	5	D
ENSMUST00000080880.Dab2	6	A
ENSMUST00000081134.Sycp2	3	D
ENSMUST00000081134.Sycp2	4	A
ENSMUST00000081165.Apbb1	7	D
ENSMUST00000081165.Apbb1	8	A
ENSMUST00000081165.Apbb1	8	D
ENSMUST00000081165.Apbb1	9	A
ENSMUST00000081214.Wdr91	3	D
ENSMUST00000081214.Wdr91	4	A
ENSMUST00000081379.Tcl1b2	2	D
ENSMUST00000081379.Tcl1b2	3	A
ENSMUST00000081380.Slco1a5	7	D
ENSMUST00000081380.Slco1a5	8	A
ENSMUST00000081440.Scnn1a	5	D
ENSMUST00000081440.Scnn1a	6	A
ENSMUST00000081528.Kcnq2	13	D
ENSMUST00000081528.Kcnq2	14	A
ENSMUST00000081551.Tcea1	6	D
ENSMUST00000081551.Tcea1	7	A
ENSMUST00000081553.Gm1330	2	D
ENSMUST00000081553.Gm1330	3	A
ENSMUST00000081567.Mtf2	2	D
ENSMUST00000081567.Mtf2	3	A
ENSMUST00000081567.Mtf2	3	D
ENSMUST00000081567.Mtf2	4	A
ENSMUST00000081645.Pramef6	3	D
ENSMUST00000081645.Pramef6	4	A
ENSMUST00000081645.Pramef6	4	D
ENSMUST00000081645.Pramef6	5	A
ENSMUST00000081695.Gon4l	14	D
ENSMUST00000081695.Gon4l	15	A
ENSMUST00000081746.Fam214a	9	D
ENSMUST00000081746.Fam214a	10	A
ENSMUST00000081790.Cacul1	7	D
ENSMUST00000081790.Cacul1	8	A
ENSMUST00000081896.4930512M02Rik	1	D
ENSMUST00000081896.4930512M02Rik	2	A
ENSMUST00000081914.Ankrd17	1	D
ENSMUST00000081914.Ankrd17	2	A
ENSMUST00000081914.Ankrd17	18	D
ENSMUST00000081914.Ankrd17	19	A
ENSMUST00000081919.Musk	7	D
ENSMUST00000081919.Musk	8	A
ENSMUST00000081966.Odf1	1	D
ENSMUST00000081966.Odf1	2	A
ENSMUST00000081982.Dzank1	3	D
ENSMUST00000081982.Dzank1	4	A
ENSMUST00000082026.Dennd4c	16	D
ENSMUST00000082026.Dennd4c	17	A
ENSMUST00000082054.Rims2	20	D
ENSMUST00000082054.Rims2	21	A
ENSMUST00000082152.Ube2o	15	D
ENSMUST00000082152.Ube2o	16	A
ENSMUST00000082175.Trim68	2	D
ENSMUST00000082175.Trim68	3	A
ENSMUST00000082203.Zfp934	3	D
ENSMUST00000082203.Zfp934	4	A
ENSMUST00000082209.Scn8a	2	D
ENSMUST00000082209.Scn8a	3	A
ENSMUST00000082209.Scn8a	23	D
ENSMUST00000082209.Scn8a	24	A
ENSMUST00000082262.Emc1	13	D
ENSMUST00000082262.Emc1	14	A
ENSMUST00000082303.Col15a1	6	D
ENSMUST00000082303.Col15a1	7	A
ENSMUST00000084026.Nsd3	15	D
ENSMUST00000084026.Nsd3	16	A
ENSMUST00000084027.Fgfr1	8	D
ENSMUST00000084027.Fgfr1	9	A
ENSMUST00000084030.Tacc1	1	D
ENSMUST00000084030.Tacc1	2	A
ENSMUST00000084032.Adam9	13	D
ENSMUST00000084032.Adam9	14	A
ENSMUST00000084032.Adam9	18	D
ENSMUST00000084032.Adam9	19	A
ENSMUST00000084032.Adam9	20	D
ENSMUST00000084032.Adam9	21	A
ENSMUST00000084035.Adam9	13	D
ENSMUST00000084035.Adam9	14	A
ENSMUST00000084035.Adam9	18	D
ENSMUST00000084035.Adam9	19	A
ENSMUST00000084035.Adam9	20	D
ENSMUST00000084035.Adam9	21	A
ENSMUST00000084103.Ski	1	D
ENSMUST00000084103.Ski	2	A
ENSMUST00000084124.Pgd	6	D
ENSMUST00000084124.Pgd	7	A
ENSMUST00000084238.Zdhhc18	5	D
ENSMUST00000084238.Zdhhc18	6	A
ENSMUST00000084338.Dmbx1	1	D
ENSMUST00000084338.Dmbx1	2	A
ENSMUST00000084366.Osbpl9	16	D
ENSMUST00000084366.Osbpl9	17	A
ENSMUST00000084368.Kif19a	5	D
ENSMUST00000084368.Kif19a	6	A
ENSMUST00000084368.Kif19a	6	D
ENSMUST00000084368.Kif19a	7	A
ENSMUST00000084413.Krtap5-1	1	D
ENSMUST00000084413.Krtap5-1	2	A
ENSMUST00000084413.Krtap5-1	2	D
ENSMUST00000084413.Krtap5-1	3	A
ENSMUST00000084480.Gm11487	1	D
ENSMUST00000084480.Gm11487	2	A
ENSMUST00000084480.Gm11487	2	D
ENSMUST00000084480.Gm11487	3	A
ENSMUST00000084480.Gm11487	3	D
ENSMUST00000084480.Gm11487	4	A
ENSMUST00000084480.Gm11487	4	D
ENSMUST00000084480.Gm11487	5	A
ENSMUST00000084480.Gm11487	5	D
ENSMUST00000084480.Gm11487	6	A
ENSMUST00000084488.Dock1	45	D
ENSMUST00000084488.Dock1	46	A
ENSMUST00000084501.Pappa	12	D
ENSMUST00000084501.Pappa	13	A
ENSMUST00000084512.Tacc1	1	D
ENSMUST00000084512.Tacc1	2	A
ENSMUST00000084519.Wdr11	28	D
ENSMUST00000084519.Wdr11	29	A
ENSMUST00000084640.Abca14	6	D
ENSMUST00000084640.Abca14	7	A
ENSMUST00000084640.Abca14	15	D
ENSMUST00000084640.Abca14	16	A
ENSMUST00000084695.Galt	6	D
ENSMUST00000084695.Galt	7	A
ENSMUST00000084731.Ipo7	2	D
ENSMUST00000084731.Ipo7	3	A
ENSMUST00000084781.Klhl32	7	D
ENSMUST00000084781.Klhl32	8	A
ENSMUST00000084803.Dnah17	34	D
ENSMUST00000084803.Dnah17	35	A
ENSMUST00000084803.Dnah17	41	D
ENSMUST00000084803.Dnah17	42	A
ENSMUST00000084803.Dnah17	73	D
ENSMUST00000084803.Dnah17	74	A
ENSMUST00000084806.Dnah11	16	D
ENSMUST00000084806.Dnah11	17	A
ENSMUST00000084806.Dnah11	22	D
ENSMUST00000084806.Dnah11	23	A
ENSMUST00000084806.Dnah11	31	D
ENSMUST00000084806.Dnah11	32	A
ENSMUST00000084806.Dnah11	35	D
ENSMUST00000084806.Dnah11	36	A
ENSMUST00000084806.Dnah11	40	D
ENSMUST00000084806.Dnah11	41	A
ENSMUST00000084806.Dnah11	62	D
ENSMUST00000084806.Dnah11	63	A
ENSMUST00000084846.Srrm1	6	D
ENSMUST00000084846.Srrm1	7	A
ENSMUST00000084915.Asph	3	D
ENSMUST00000084915.Asph	4	A
ENSMUST00000084935.Pgm2l1	2	D
ENSMUST00000084935.Pgm2l1	3	A
ENSMUST00000084941.Klc1	4	D
ENSMUST00000084941.Klc1	5	A
ENSMUST00000084979.Myo7a	36	D
ENSMUST00000084979.Myo7a	37	A
ENSMUST00000085043.Tcl1b1	2	D
ENSMUST00000085043.Tcl1b1	3	A
ENSMUST00000085065.Ifi27	3	D
ENSMUST00000085065.Ifi27	4	A
ENSMUST00000085092.Cacna2d2	23	D
ENSMUST00000085092.Cacna2d2	24	A
ENSMUST00000085192.Aldh6a1	1	D
ENSMUST00000085192.Aldh6a1	2	A
ENSMUST00000085254.Rdh11	2	D
ENSMUST00000085254.Rdh11	3	A
ENSMUST00000085311.Fbxo9	2	D
ENSMUST00000085311.Fbxo9	3	A
ENSMUST00000085311.Fbxo9	3	D
ENSMUST00000085311.Fbxo9	4	A
ENSMUST00000085385.Ralgapa1	14	D
ENSMUST00000085385.Ralgapa1	15	A
ENSMUST00000085385.Ralgapa1	19	D
ENSMUST00000085385.Ralgapa1	20	A
ENSMUST00000085385.Ralgapa1	21	D
ENSMUST00000085385.Ralgapa1	22	A
ENSMUST00000085399.Ap2a1	2	D
ENSMUST00000085399.Ap2a1	3	A
ENSMUST00000085399.Ap2a1	19	D
ENSMUST00000085399.Ap2a1	20	A
ENSMUST00000085404.Dtd2	3	D
ENSMUST00000085404.Dtd2	4	A
ENSMUST00000085487.Cbll1	6	D
ENSMUST00000085487.Cbll1	7	A
ENSMUST00000085487.Cbll1	7	D
ENSMUST00000085487.Cbll1	8	A
ENSMUST00000085553.Grhl1	10	D
ENSMUST00000085553.Grhl1	11	A
ENSMUST00000085688.Dmkn	14	D
ENSMUST00000085688.Dmkn	15	A
ENSMUST00000085691.Dmkn	15	D
ENSMUST00000085691.Dmkn	16	A
ENSMUST00000085701.Tecpr1	21	D
ENSMUST00000085701.Tecpr1	22	A
ENSMUST00000086029.Caln1	1	D
ENSMUST00000086029.Caln1	2	A
ENSMUST00000086040.F5	6	D
ENSMUST00000086040.F5	7	A
ENSMUST00000086074.Dnm3	9	D
ENSMUST00000086074.Dnm3	10	A
ENSMUST00000086198.Ncapd3	28	D
ENSMUST00000086198.Ncapd3	29	A
ENSMUST00000086199.Glul	2	D
ENSMUST00000086199.Glul	3	A
ENSMUST00000086317.Cux2	9	D
ENSMUST00000086317.Cux2	10	A
ENSMUST00000086400.Lair1	6	D
ENSMUST00000086400.Lair1	7	A
ENSMUST00000086451.Nos1	4	D
ENSMUST00000086451.Nos1	5	A
ENSMUST00000086471.Suds3	7	D
ENSMUST00000086471.Suds3	8	A
ENSMUST00000086564.Git2	11	D
ENSMUST00000086564.Git2	12	A
ENSMUST00000086564.Git2	12	D
ENSMUST00000086564.Git2	13	A
ENSMUST00000086580.Yap1	7	D
ENSMUST00000086580.Yap1	8	A
ENSMUST00000086617.Myo18b	1	D
ENSMUST00000086617.Myo18b	2	A
ENSMUST00000086635.Pitpnb	3	D
ENSMUST00000086635.Pitpnb	4	A
ENSMUST00000086639.Alk	8	D
ENSMUST00000086639.Alk	9	A
ENSMUST00000086674.Ankle2	11	D
ENSMUST00000086674.Ankle2	12	A
ENSMUST00000086690.Serpinb7	4	D
ENSMUST00000086690.Serpinb7	5	A
ENSMUST00000086701.Serpinb5	3	D
ENSMUST00000086701.Serpinb5	4	A
ENSMUST00000086819.Kif1a	3	D
ENSMUST00000086819.Kif1a	4	A
ENSMUST00000086819.Kif1a	37	D
ENSMUST00000086819.Kif1a	38	A
ENSMUST00000086869.Yju2	4	D
ENSMUST00000086869.Yju2	5	A
ENSMUST00000086923.Col17a1	19	D
ENSMUST00000086923.Col17a1	20	A
ENSMUST00000087031.Xpo5	23	D
ENSMUST00000087031.Xpo5	24	A
ENSMUST00000087050.Col4a4	20	D
ENSMUST00000087050.Col4a4	21	A
ENSMUST00000087104.Cdkl5	2	D
ENSMUST00000087104.Cdkl5	3	A
ENSMUST00000087122.Speg	36	D
ENSMUST00000087122.Speg	37	A
ENSMUST00000087181.Dcun1d4	2	D
ENSMUST00000087181.Dcun1d4	3	A
ENSMUST00000087204.Fry	30	D
ENSMUST00000087204.Fry	31	A
ENSMUST00000087204.Fry	54	D
ENSMUST00000087204.Fry	55	A
ENSMUST00000087253.Tro	11	D
ENSMUST00000087253.Tro	12	A
ENSMUST00000087268.Abca12	15	D
ENSMUST00000087268.Abca12	16	A
ENSMUST00000087313.Dcx	5	D
ENSMUST00000087313.Dcx	6	A
ENSMUST00000087315.Vars	18	D
ENSMUST00000087315.Vars	19	A
ENSMUST00000087395.Kcnip4	2	D
ENSMUST00000087395.Kcnip4	3	A
ENSMUST00000087401.Morc4	4	D
ENSMUST00000087401.Morc4	5	A
ENSMUST00000087401.Morc4	10	D
ENSMUST00000087401.Morc4	11	A
ENSMUST00000087435.Bmpr2	2	D
ENSMUST00000087435.Bmpr2	3	A
ENSMUST00000087441.Prom1	3	D
ENSMUST00000087441.Prom1	4	A
ENSMUST00000087442.Prom1	3	D
ENSMUST00000087442.Prom1	4	A
ENSMUST00000087527.Abcc9	23	D
ENSMUST00000087527.Abcc9	24	A
ENSMUST00000087541.Trmt2b	8	D
ENSMUST00000087541.Trmt2b	9	A
ENSMUST00000087556.Smc5	11	D
ENSMUST00000087556.Smc5	12	A
ENSMUST00000087563.Mtg2	2	D
ENSMUST00000087563.Mtg2	3	A
ENSMUST00000087638.Aldh1a1	9	D
ENSMUST00000087638.Aldh1a1	10	A
ENSMUST00000087657.Pik3c2g	1	D
ENSMUST00000087657.Pik3c2g	2	A
ENSMUST00000087657.Pik3c2g	13	D
ENSMUST00000087657.Pik3c2g	14	A
ENSMUST00000087897.Depdc5	4	D
ENSMUST00000087897.Depdc5	5	A
ENSMUST00000087899.Dmrtc1c2	1	D
ENSMUST00000087899.Dmrtc1c2	2	A
ENSMUST00000087916.Hdac8	6	D
ENSMUST00000087916.Hdac8	7	A
ENSMUST00000087942.Rab44	2	D
ENSMUST00000087942.Rab44	3	A
ENSMUST00000087948.Med12	36	D
ENSMUST00000087948.Med12	37	A
ENSMUST00000087948.Med12	37	D
ENSMUST00000087948.Med12	38	A
ENSMUST00000087956.Med12	36	D
ENSMUST00000087956.Med12	37	A
ENSMUST00000087956.Med12	37	D
ENSMUST00000087956.Med12	38	A
ENSMUST00000087956.Med12	39	D
ENSMUST00000087956.Med12	40	A
ENSMUST00000088010.Gtf3c2	9	D
ENSMUST00000088010.Gtf3c2	10	A
ENSMUST00000088013.Myrf	8	D
ENSMUST00000088013.Myrf	9	A
ENSMUST00000088018.Krt74	2	D
ENSMUST00000088018.Krt74	3	A
ENSMUST00000088049.Krt86	3	D
ENSMUST00000088049.Krt86	4	A
ENSMUST00000088081.Dpysl5	3	D
ENSMUST00000088081.Dpysl5	4	A
ENSMUST00000088113.Zmynd8	21	D
ENSMUST00000088113.Zmynd8	22	A
ENSMUST00000088117.Adgrf3	8	D
ENSMUST00000088117.Adgrf3	9	A
ENSMUST00000088132.Eya2	12	D
ENSMUST00000088132.Eya2	13	A
ENSMUST00000088169.Rtn3	2	D
ENSMUST00000088169.Rtn3	3	A
ENSMUST00000088287.Rab23	4	D
ENSMUST00000088287.Rab23	5	A
ENSMUST00000088302.Iqca1l	11	D
ENSMUST00000088302.Iqca1l	12	A
ENSMUST00000088345.Mapk8ip3	26	D
ENSMUST00000088345.Mapk8ip3	27	A
ENSMUST00000088516.Magi2	13	D
ENSMUST00000088516.Magi2	14	A
ENSMUST00000088652.Htatsf1	2	D
ENSMUST00000088652.Htatsf1	3	A
ENSMUST00000088658.Mybl1	6	D
ENSMUST00000088658.Mybl1	7	A
ENSMUST00000088717.Ncaph2	14	D
ENSMUST00000088717.Ncaph2	15	A
ENSMUST00000088935.Zdhhc9	5	D
ENSMUST00000088935.Zdhhc9	6	A
ENSMUST00000088940.Tmem181a	14	D
ENSMUST00000088940.Tmem181a	15	A
ENSMUST00000088970.Lrch1	9	D
ENSMUST00000088970.Lrch1	10	A
ENSMUST00000089058.Map3k4	2	D
ENSMUST00000089058.Map3k4	3	A
ENSMUST00000089119.Rnaset2b	3	D
ENSMUST00000089119.Rnaset2b	4	A
ENSMUST00000089185.Zdhhc14	5	D
ENSMUST00000089185.Zdhhc14	6	A
ENSMUST00000089245.Shq1	1	D
ENSMUST00000089245.Shq1	2	A
ENSMUST00000089295.Tafa4	3	D
ENSMUST00000089295.Tafa4	4	A
ENSMUST00000089370.Ssxb5	4	D
ENSMUST00000089370.Ssxb5	5	A
ENSMUST00000089374.Ssxb3	4	D
ENSMUST00000089374.Ssxb3	5	A
ENSMUST00000089379.Ssxb3	4	D
ENSMUST00000089379.Ssxb3	5	A
ENSMUST00000089404.Bbx	7	D
ENSMUST00000089404.Bbx	8	A
ENSMUST00000089461.Cds2	5	D
ENSMUST00000089461.Cds2	6	A
ENSMUST00000089482.Xpo4	6	D
ENSMUST00000089482.Xpo4	7	A
ENSMUST00000089559.Ddrgk1	3	D
ENSMUST00000089559.Ddrgk1	4	A
ENSMUST00000089610.Plec	26	D
ENSMUST00000089610.Plec	27	A
ENSMUST00000089619.Psme1	4	D
ENSMUST00000089619.Psme1	5	A
ENSMUST00000089688.Mmp14	5	D
ENSMUST00000089688.Mmp14	6	A
ENSMUST00000089726.D430041D05Rik	5	D
ENSMUST00000089726.D430041D05Rik	6	A
ENSMUST00000089770.Trappc9	18	D
ENSMUST00000089770.Trappc9	19	A
ENSMUST00000089894.Gsdmc3	2	D
ENSMUST00000089894.Gsdmc3	3	A
ENSMUST00000089900.Gsdmc2	2	D
ENSMUST00000089900.Gsdmc2	3	A
ENSMUST00000090027.Wapl	15	D
ENSMUST00000090027.Wapl	16	A
ENSMUST00000090042.Tmem87a	12	D
ENSMUST00000090042.Tmem87a	13	A
ENSMUST00000090046.Tmem87a	12	D
ENSMUST00000090046.Tmem87a	13	A
ENSMUST00000090071.Pla2g4e	18	D
ENSMUST00000090071.Pla2g4e	19	A
ENSMUST00000090147.Btd	2	D
ENSMUST00000090147.Btd	3	A
ENSMUST00000090174.Zfyve19	1	D
ENSMUST00000090174.Zfyve19	2	A
ENSMUST00000090199.UNKNOWN	1	D
ENSMUST00000090199.UNKNOWN	2	A
ENSMUST00000090337.Asb14	3	D
ENSMUST00000090337.Asb14	4	A
ENSMUST00000090337.Asb14	6	D
ENSMUST00000090337.Asb14	7	A
ENSMUST00000090371.Mettl14	3	D
ENSMUST00000090371.Mettl14	4	A
ENSMUST00000090398.Dlg5	27	D
ENSMUST00000090398.Dlg5	28	A
ENSMUST00000090453.Rogdi	8	D
ENSMUST00000090453.Rogdi	9	A
ENSMUST00000090469.Myoz1	3	D
ENSMUST00000090469.Myoz1	4	A
ENSMUST00000090512.Grm8	7	D
ENSMUST00000090512.Grm8	8	A
ENSMUST00000090582.Large2	4	D
ENSMUST00000090582.Large2	5	A
ENSMUST00000090632.Phf14	12	D
ENSMUST00000090632.Phf14	13	A
ENSMUST00000090680.Ddx20	7	D
ENSMUST00000090680.Ddx20	8	A
ENSMUST00000090689.Lilra6	5	D
ENSMUST00000090689.Lilra6	6	A
ENSMUST00000090750.Pde4dip	16	D
ENSMUST00000090750.Pde4dip	17	A
ENSMUST00000090804.Arnt	10	D
ENSMUST00000090804.Arnt	11	A
ENSMUST00000090824.Map3k20	12	D
ENSMUST00000090824.Map3k20	13	A
ENSMUST00000090826.Rapgef4	17	D
ENSMUST00000090826.Rapgef4	18	A
ENSMUST00000090839.Selenbp1	4	D
ENSMUST00000090839.Selenbp1	5	A
ENSMUST00000090848.Selenbp2	4	D
ENSMUST00000090848.Selenbp2	5	A
ENSMUST00000090908.Ubap2l	9	D
ENSMUST00000090908.Ubap2l	10	A
ENSMUST00000090942.Gon4l	12	D
ENSMUST00000090942.Gon4l	13	A
ENSMUST00000090942.Gon4l	14	D
ENSMUST00000090942.Gon4l	15	A
ENSMUST00000090945.Syt11	3	D
ENSMUST00000090945.Syt11	4	A
ENSMUST00000090952.Fmnl2	19	D
ENSMUST00000090952.Fmnl2	20	A
ENSMUST00000090990.Tcl1b3	2	D
ENSMUST00000090990.Tcl1b3	3	A
ENSMUST00000091087.Dnm2	9	D
ENSMUST00000091087.Dnm2	10	A
ENSMUST00000091089.Dnm1	9	D
ENSMUST00000091089.Dnm1	10	A
ENSMUST00000091146.Rapgef1	17	D
ENSMUST00000091146.Rapgef1	18	A
ENSMUST00000091246.Flcn	1	D
ENSMUST00000091246.Flcn	2	A
ENSMUST00000091263.Qsox2	4	D
ENSMUST00000091263.Qsox2	5	A
ENSMUST00000091268.Camsap1	16	D
ENSMUST00000091268.Camsap1	17	A
ENSMUST00000091314.Pde7a	11	D
ENSMUST00000091314.Pde7a	12	A
ENSMUST00000091325.Lrrcc1	13	D
ENSMUST00000091325.Lrrcc1	14	A
ENSMUST00000091354.Tpd52	5	D
ENSMUST00000091354.Tpd52	6	A
ENSMUST00000091355.Tpd52	6	D
ENSMUST00000091355.Tpd52	7	A
ENSMUST00000091436.Cubn	32	D
ENSMUST00000091436.Cubn	33	A
ENSMUST00000091466.Ttc37	28	D
ENSMUST00000091466.Ttc37	29	A
ENSMUST00000091541.2410141K09Rik	3	D
ENSMUST00000091541.2410141K09Rik	4	A
ENSMUST00000091541.2410141K09Rik	4	D
ENSMUST00000091541.2410141K09Rik	5	A
ENSMUST00000091579.Gkap1	6	D
ENSMUST00000091579.Gkap1	7	A
ENSMUST00000091641.Snrnp48	6	D
ENSMUST00000091641.Snrnp48	7	A
ENSMUST00000091694.Ripor2	2	D
ENSMUST00000091694.Ripor2	3	A
ENSMUST00000091829.Larp4b	11	D
ENSMUST00000091829.Larp4b	12	A
ENSMUST00000091916.Gm10267	1	D
ENSMUST00000091916.Gm10267	2	A
ENSMUST00000092003.Asxl2	2	D
ENSMUST00000092003.Asxl2	3	A
ENSMUST00000092070.Lama3	11	D
ENSMUST00000092070.Lama3	12	A
ENSMUST00000092089.Mcidas	4	D
ENSMUST00000092089.Mcidas	5	A
ENSMUST00000092227.Scyl2	9	D
ENSMUST00000092227.Scyl2	10	A
ENSMUST00000092279.Cep170b	3	D
ENSMUST00000092279.Cep170b	4	A
ENSMUST00000092279.Cep170b	7	D
ENSMUST00000092279.Cep170b	8	A
ENSMUST00000092279.Cep170b	11	D
ENSMUST00000092279.Cep170b	12	A
ENSMUST00000092366.Tspear	7	D
ENSMUST00000092366.Tspear	8	A
ENSMUST00000092394.Gm11733	1	D
ENSMUST00000092394.Gm11733	2	A
ENSMUST00000092466.Cd300c	1	D
ENSMUST00000092466.Cd300c	2	A
ENSMUST00000092466.Cd300c	2	D
ENSMUST00000092466.Cd300c	3	A
ENSMUST00000092500.Amz2	3	D
ENSMUST00000092500.Amz2	4	A
ENSMUST00000092508.Micu1	7	D
ENSMUST00000092508.Micu1	8	A
ENSMUST00000092569.Ccdc43	3	D
ENSMUST00000092569.Ccdc43	4	A
ENSMUST00000092646.Med23	24	D
ENSMUST00000092646.Med23	25	A
ENSMUST00000092671.Stat3	5	D
ENSMUST00000092671.Stat3	6	A
ENSMUST00000092766.Kat7	1	D
ENSMUST00000092766.Kat7	2	A
ENSMUST00000092777.Spag9	22	D
ENSMUST00000092777.Spag9	23	A
ENSMUST00000092800.Rnf43	1	D
ENSMUST00000092800.Rnf43	2	A
ENSMUST00000092915.Cluh	12	D
ENSMUST00000092915.Cluh	13	A
ENSMUST00000093061.Trim11	2	D
ENSMUST00000093061.Trim11	3	A
ENSMUST00000093099.Taf1c	5	D
ENSMUST00000093099.Taf1c	6	A
ENSMUST00000093113.Adamts18	1	D
ENSMUST00000093113.Adamts18	2	A
ENSMUST00000093165.Cyfip2	17	D
ENSMUST00000093165.Cyfip2	18	A
ENSMUST00000093166.Cyfip2	17	D
ENSMUST00000093166.Cyfip2	18	A
ENSMUST00000093205.Fbxw11	6	D
ENSMUST00000093205.Fbxw11	7	A
ENSMUST00000093234.Ciao2b	1	D
ENSMUST00000093234.Ciao2b	2	A
ENSMUST00000093342.4933402J07Rik	4	D
ENSMUST00000093342.4933402J07Rik	5	A
ENSMUST00000093389.Morc2a	21	D
ENSMUST00000093389.Morc2a	22	A
ENSMUST00000093402.Patz1	4	D
ENSMUST00000093402.Patz1	5	A
ENSMUST00000093450.Ano8	3	D
ENSMUST00000093450.Ano8	4	A
ENSMUST00000093508.Sp110	3	D
ENSMUST00000093508.Sp110	4	A
ENSMUST00000093534.Mtus1	7	D
ENSMUST00000093534.Mtus1	8	A
ENSMUST00000093801.Plscr1	3	D
ENSMUST00000093801.Plscr1	4	A
ENSMUST00000093820.Rfx7	5	D
ENSMUST00000093820.Rfx7	6	A
ENSMUST00000093902.Rnf213	47	D
ENSMUST00000093902.Rnf213	48	A
ENSMUST00000093911.Myo15b	47	D
ENSMUST00000093911.Myo15b	48	A
ENSMUST00000093911.Myo15b	51	D
ENSMUST00000093911.Myo15b	52	A
ENSMUST00000093912.Tmem94	8	D
ENSMUST00000093912.Tmem94	9	A
ENSMUST00000093914.Trim80	5	D
ENSMUST00000093914.Trim80	6	A
ENSMUST00000093942.Gpr179	2	D
ENSMUST00000093942.Gpr179	3	A
ENSMUST00000093942.Gpr179	4	D
ENSMUST00000093942.Gpr179	5	A
ENSMUST00000093951.Spata1	2	D
ENSMUST00000093951.Spata1	3	A
ENSMUST00000094190.Sis	7	D
ENSMUST00000094190.Sis	8	A
ENSMUST00000094190.Sis	21	D
ENSMUST00000094190.Sis	22	A
ENSMUST00000094193.Meikin	9	D
ENSMUST00000094193.Meikin	10	A
ENSMUST00000094329.Elmo2	3	D
ENSMUST00000094329.Elmo2	4	A
ENSMUST00000094329.Elmo2	10	D
ENSMUST00000094329.Elmo2	11	A
ENSMUST00000094381.Tpd52	7	D
ENSMUST00000094381.Tpd52	8	A
ENSMUST00000094441.Tchp	1	D
ENSMUST00000094441.Tchp	2	A
ENSMUST00000094532.Gm20449	1	D
ENSMUST00000094532.Gm20449	2	A
ENSMUST00000094578.Sec31a	17	D
ENSMUST00000094578.Sec31a	18	A
ENSMUST00000094617.Rasgrp4	3	D
ENSMUST00000094617.Rasgrp4	4	A
ENSMUST00000094681.Wipf1	5	D
ENSMUST00000094681.Wipf1	6	A
ENSMUST00000094782.Inpp5b	1	D
ENSMUST00000094782.Inpp5b	2	A
ENSMUST00000094801.Ttc17	12	D
ENSMUST00000094801.Ttc17	13	A
ENSMUST00000094816.Dhx34	15	D
ENSMUST00000094816.Dhx34	16	A
ENSMUST00000094819.Zmynd12	2	D
